bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1BUXrBLE7b,1020.0,美食,56.0,rankboard,rankboard:rid=1020:rank=56,2026-04-02T15:38:24.455905+00:00,,531131239,207,2026-03-31T09:27:48+00:00,644,318917.0,"rankboard:rid=1020:rank=56,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1fUXrBLEFS,,,,hot,hot:pn=16:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1265680561,17,2026-03-31T09:27:47+00:00,164,224198.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260404_194037.csv,full_site_floorings,1001
BV1qUXrBLELc,1013.0,汽车,24.0,rankboard,rankboard:rid=1013:rank=24,2026-04-04T11:41:59.880258+00:00,,1450457043,21,2026-03-31T09:26:18+00:00,11,624205.0,"rankboard:rid=1013:rank=24,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1qSXrByEHg,,,,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,193,2026-03-31T09:25:46+00:00,196,150773.0,owner:16720403,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1z2XrB2EW5,1018.0,体育运动,76.0,rankboard,rankboard:rid=1018:rank=76,2026-04-02T15:38:30.904730+00:00,,108587384,236,2026-03-31T09:24:24+00:00,3700,72279.0,"rankboard:rid=1018:rank=76,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV161XrB7E4b,,,,hot,hot:pn=4:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,404404862,65,2026-03-31T09:22:28+00:00,590,47677.0,hot:pn=4:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1007
BV1BSXrBCEMA,1005.0,动画,84.0,rankboard,rankboard:rid=1005:rank=84,2026-04-04T11:41:37.717593+00:00,,3537120188696861,27,2026-03-31T09:21:30+00:00,34,476787.0,"rankboard:rid=1005:rank=84,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1nWXkBHEbp,1013.0,汽车,51.0,rankboard,rankboard:rid=1013:rank=51,2026-04-02T15:38:27.113458+00:00,,103137510,247,2026-03-31T09:21:30+00:00,221,140115.0,"rankboard:rid=1013:rank=51,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1rWXkBHEFY,1013.0,汽车,47.0,rankboard,rankboard:rid=1013:rank=47,2026-04-02T15:38:27.113458+00:00,,41236003,95,2026-03-31T09:21:10+00:00,313,147084.0,"rankboard:rid=1013:rank=47,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1x8XzBDE2X,1013.0,汽车,25.0,rankboard,rankboard:rid=1013:rank=25,2026-04-02T15:38:27.113458+00:00,,686964565,176,2026-03-31T09:20:22+00:00,91,442705.0,"rankboard:rid=1013:rank=25,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1DwX6BZEsP,1004.0,舞蹈,8.0,rankboard,rankboard:rid=1004:rank=8,2026-04-04T11:41:46.282342+00:00,,621704765,210,2026-03-31T09:20:00+00:00,62,2048792.0,"rankboard:rid=1004:rank=8,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1CaXzBEEEx,1020.0,美食,19.0,rankboard,rankboard:rid=1020:rank=19,2026-04-04T11:41:57.444046+00:00,,3537122973714533,212,2026-03-31T09:20:00+00:00,651,1034520.0,"rankboard:rid=1020:rank=19,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1GLXzBcEVa,1014.0,时尚美妆,65.0,rankboard,rankboard:rid=1014:rank=65,2026-04-02T15:38:29.068657+00:00,,590668311,158,2026-03-31T09:20:00+00:00,125,34450.0,"rankboard:rid=1014:rank=65,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1z1XrB7EvJ,1020.0,美食,9.0,rankboard,rankboard:rid=1020:rank=9,2026-04-04T11:41:57.444046+00:00,,3546856315423415,215,2026-03-31T09:19:50+00:00,90,876802.0,"rankboard:rid=1020:rank=9,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1q1XzBzEnm,1002.0,娱乐,65.0,rankboard,rankboard:rid=1002:rank=65,2026-04-01T11:56:49.384483+00:00,,692206640,137,2026-03-31T09:15:00+00:00,830,19333.0,"rankboard:rid=1002:rank=65,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1005
BV1WEXkBREC1,1007.0,鬼畜,95.0,rankboard,rankboard:rid=1007:rank=95,2026-04-02T15:38:09.862462+00:00,,3494354847009369,22,2026-03-31T09:14:14+00:00,181,16882.0,"rankboard:rid=1007:rank=95,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1wpXHBaEeZ,1018.0,体育运动,14.0,rankboard,rankboard:rid=1018:rank=14,2026-04-04T11:42:04.777336+00:00,,168570344,238,2026-03-31T09:14:00+00:00,38,627591.0,"rankboard:rid=1018:rank=14,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV18wX6BZEyE,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-31T09:12:55+00:00,121,12065.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1CnXkBWE4a,,,,author_expand,owner:516314798,2026-04-01T12:55:28.061963+00:00,2026-04-01T12:55:28.061963+00:00,516314798,95,2026-03-31T09:10:51+00:00,529,32980.0,owner:516314798,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1pEXkBREBY,1008.0,游戏,87.0,rankboard,rankboard:rid=1008:rank=87,2026-04-03T07:24:26.417151+00:00,,8827538,17,2026-03-31T09:10:38+00:00,461,199070.0,"rankboard:rid=1008:rank=87,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1006
BV1AEXkBdEzJ,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-31T09:10:07+00:00,28,125.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1YjXzB8ELf,1018.0,体育运动,57.0,rankboard,rankboard:rid=1018:rank=57,2026-04-04T11:42:04.777336+00:00,,324473490,21,2026-03-31T09:10:00+00:00,17,251627.0,"rankboard:rid=1018:rank=57,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1PEXkBdEHN,,,,hot,hot:pn=6:ps=20,2026-04-01T04:20:14.849399+00:00,2026-04-01T04:20:14.849399+00:00,3546581982775788,17,2026-03-31T09:09:47+00:00,2713,61846.0,hot:pn=6:ps=20,full_site_floorings/daily_hot-20260401_122014.csv,full_site_floorings,1009
BV1WnXkBWEcQ,,,,hot,hot:pn=7:ps=20,2026-04-03T07:23:31.217316+00:00,2026-04-03T07:23:31.217316+00:00,472211190,252,2026-03-31T09:08:42+00:00,18,1490628.0,hot:pn=7:ps=20,full_site_floorings/daily_hot-20260403_152331.csv,full_site_floorings,1002
BV1wnXkBsEKC,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-31T09:06:35+00:00,39,113.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1rHXkBXEf5,,,,author_expand,owner:230926815,2026-04-01T12:24:18.836350+00:00,2026-04-01T12:24:18.836350+00:00,230926815,138,2026-03-31T09:06:21+00:00,175,1073500.0,owner:230926815,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1nLXBB3EnB,,,,author_expand,owner:652239032,2026-04-01T12:38:26.113065+00:00,2026-04-01T12:38:26.113065+00:00,652239032,17,2026-03-31T09:05:00+00:00,136,14696.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1zkXzBrEx6,1004.0,舞蹈,82.0,rankboard,rankboard:rid=1004:rank=82,2026-04-04T11:41:46.282342+00:00,,1148073688,21,2026-03-31T09:05:00+00:00,66,53270.0,"rankboard:rid=1004:rank=82,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1gTXkBPEYW,,,,hot,hot:pn=19:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,3493113414814567,172,2026-03-31T09:04:59+00:00,818,185132.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1007
BV1WLXkBoEUa,1013.0,汽车,33.0,rankboard,rankboard:rid=1013:rank=33,2026-04-02T15:38:27.113458+00:00,,65125803,245,2026-03-31T09:04:39+00:00,230,209952.0,"rankboard:rid=1013:rank=33,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV11LXkBoERR,1020.0,美食,92.0,rankboard,rankboard:rid=1020:rank=92,2026-04-02T15:38:24.455905+00:00,,535598364,212,2026-03-31T09:02:31+00:00,191,163091.0,"rankboard:rid=1020:rank=92,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1WLXkBoEUn,1020.0,美食,92.0,rankboard,rankboard:rid=1020:rank=92,2026-04-03T07:24:44.112355+00:00,,1999794428,215,2026-03-31T09:02:16+00:00,62,237219.0,"rankboard:rid=1020:rank=92,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1006
BV1yLXkBoEWY,,,,hot,hot:pn=19:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,495979927,21,2026-03-31T09:02:14+00:00,441,209527.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1007
BV1W7XkBxE8v,,,,author_expand,owner:3546392112924746,2026-04-01T13:50:10.018060+00:00,2026-04-01T13:50:10.018060+00:00,3546392112924746,218,2026-03-31T09:00:20+00:00,401,8438.0,owner:3546392112924746,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV164XkBJELF,,,,hot,hot:pn=19:ps=20,2026-04-01T04:20:14.849399+00:00,2026-04-01T04:20:14.849399+00:00,521722088,171,2026-03-31T09:00:19+00:00,4833,45371.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260401_122014.csv,full_site_floorings,1009
BV1hFX6BFECi,,,,author_expand,owner:946974,2026-04-01T11:59:50.972054+00:00,2026-04-01T11:59:50.972054+00:00,946974,95,2026-03-31T09:00:00+00:00,1331,1422841.0,owner:946974,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1nuXeBfE55,,,,author_expand,owner:489763089,2026-04-01T12:38:02.294202+00:00,2026-04-01T12:38:02.294202+00:00,489763089,21,2026-03-31T09:00:00+00:00,265,617687.0,owner:489763089,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1LrXvBoEvM,,,,author_expand,owner:97039736,2026-04-01T12:40:36.960130+00:00,2026-04-01T12:40:36.960130+00:00,97039736,76,2026-03-31T09:00:00+00:00,44,79361.0,owner:97039736,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AiXzB2ELe,,,,author_expand,owner:2109776,2026-04-01T12:51:34.014698+00:00,2026-04-01T12:51:34.014698+00:00,2109776,27,2026-03-31T09:00:00+00:00,408,76730.0,owner:2109776,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1vQXzBiEmW,,,,author_expand,owner:548196587,2026-04-01T12:58:51.588243+00:00,2026-04-01T12:58:51.588243+00:00,548196587,21,2026-03-31T09:00:00+00:00,75,120073.0,owner:548196587,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1tvXoBgEP5,,,,author_expand,owner:3546592848120041,2026-04-01T13:11:34.690688+00:00,2026-04-01T13:11:34.690688+00:00,3546592848120041,137,2026-03-31T09:00:00+00:00,25,1778.0,owner:3546592848120041,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV14NX6BdEbG,1005.0,动画,87.0,rankboard,rankboard:rid=1005:rank=87,2026-04-04T11:41:37.717593+00:00,,3546874977978803,138,2026-03-31T09:00:00+00:00,18,1312774.0,"rankboard:rid=1005:rank=87,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1ScX6BbExS,1001.0,影视,71.0,rankboard,rankboard:rid=1001:rank=71,2026-04-04T11:41:48.627384+00:00,,3546378898770447,182,2026-03-31T09:00:00+00:00,3506,298580.0,"rankboard:rid=1001:rank=71,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1YBX6BPEMB,1012.0,科技数码,8.0,rankboard,rankboard:rid=1012:rank=8,2026-04-04T11:41:55.300655+00:00,,1488429768,95,2026-03-31T09:00:00+00:00,2553,1523678.0,"rankboard:rid=1012:rank=8,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1i8XhBmESv,1024.0,动物,51.0,rankboard,rankboard:rid=1024:rank=51,2026-04-04T11:42:06.625557+00:00,,3494377164900611,138,2026-03-31T09:00:00+00:00,23,463831.0,"rankboard:rid=1024:rank=51,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1JWwRzVEzQ,,,,hot,hot:pn=11:ps=20,2026-04-03T07:23:31.217316+00:00,2026-04-03T07:23:31.217316+00:00,5460329,17,2026-03-31T09:00:00+00:00,119,1970685.0,hot:pn=11:ps=20,full_site_floorings/daily_hot-20260403_152331.csv,full_site_floorings,1002
BV1ysXvBqEqK,1005.0,动画,62.0,rankboard,rankboard:rid=1005:rank=62,2026-04-02T15:38:05.113200+00:00,,3546813470607783,25,2026-03-31T09:00:00+00:00,17,268326.0,"rankboard:rid=1005:rank=62,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1WPXeBAESW,1003.0,音乐,80.0,rankboard,rankboard:rid=1003:rank=80,2026-04-02T15:38:11.933578+00:00,,3493114490653597,137,2026-03-31T09:00:00+00:00,196,132503.0,"rankboard:rid=1003:rank=80,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1VoXzBAETL,1004.0,舞蹈,44.0,rankboard,rankboard:rid=1004:rank=44,2026-04-02T15:38:13.874550+00:00,,672328094,27,2026-03-31T09:00:00+00:00,80,107241.0,"rankboard:rid=1004:rank=44,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV13LXzBcEkU,1020.0,美食,48.0,rankboard,rankboard:rid=1020:rank=48,2026-04-02T15:38:24.455905+00:00,,382375531,213,2026-03-31T09:00:00+00:00,478,720611.0,"rankboard:rid=1020:rank=48,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1W5X6BSEU6,1020.0,美食,49.0,rankboard,rankboard:rid=1020:rank=49,2026-04-02T15:38:24.455905+00:00,,1563385862,212,2026-03-31T09:00:00+00:00,253,359498.0,"rankboard:rid=1020:rank=49,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1H7X6BmE7j,1020.0,美食,91.0,rankboard,rankboard:rid=1020:rank=91,2026-04-02T15:38:24.455905+00:00,,381865622,238,2026-03-31T09:00:00+00:00,165,154970.0,"rankboard:rid=1020:rank=91,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1rvXzBjEdg,1013.0,汽车,93.0,rankboard,rankboard:rid=1013:rank=93,2026-04-02T15:38:27.113458+00:00,,3493268327238230,176,2026-03-31T09:00:00+00:00,412,68393.0,"rankboard:rid=1013:rank=93,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1wBXzBLEXh,1018.0,体育运动,77.0,rankboard,rankboard:rid=1018:rank=77,2026-04-02T15:38:30.904730+00:00,,219889359,235,2026-03-31T09:00:00+00:00,1370,48049.0,"rankboard:rid=1018:rank=77,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1qbX6BgEro,1024.0,动物,64.0,rankboard,rankboard:rid=1024:rank=64,2026-04-02T15:38:33.076196+00:00,,472070874,218,2026-03-31T09:00:00+00:00,15,178359.0,"rankboard:rid=1024:rank=64,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1DZXzBhEZH,1004.0,舞蹈,46.0,rankboard,rankboard:rid=1004:rank=46,2026-04-03T07:24:33.374130+00:00,,7545531,20,2026-03-31T09:00:00+00:00,316,202946.0,"rankboard:rid=1004:rank=46,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1006
BV1c7X6BUE6w,,,,hot,hot:pn=18:ps=20,2026-04-01T04:20:14.849399+00:00,2026-04-01T04:20:14.849399+00:00,8894149,17,2026-03-31T09:00:00+00:00,352,81299.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260401_122014.csv,full_site_floorings,1009
BV1s7XkBxEV3,,,,author_expand,owner:1794194767,2026-04-01T13:22:32.877450+00:00,2026-04-01T13:22:32.877450+00:00,1794194767,137,2026-03-31T08:59:59+00:00,46,16091.0,owner:1794194767,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1DFX6BFEZo,,,,author_expand,owner:1842784265,2026-04-01T13:05:17.000256+00:00,2026-04-01T13:05:17.000256+00:00,1842784265,213,2026-03-31T08:58:00+00:00,192,21876.0,owner:1842784265,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV16sXkBDEfZ,1004.0,舞蹈,80.0,rankboard,rankboard:rid=1004:rank=80,2026-04-02T15:38:13.874550+00:00,,431615976,21,2026-03-31T08:56:43+00:00,43,111503.0,"rankboard:rid=1004:rank=80,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV164XkBJEXh,,,,author_expand,owner:1707168152,2026-04-01T13:15:22.213165+00:00,2026-04-01T13:15:22.213165+00:00,1707168152,195,2026-03-31T08:53:26+00:00,121,905.0,owner:1707168152,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
