bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV16MXeB8ES1,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T12:02:55+00:00,2541,1138.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1diXYBHEoM,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T12:02:52+00:00,2542,1135.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV16MXeB8Eif,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T12:02:49+00:00,2542,1022.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV16MXeB8EpD,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T12:02:46+00:00,2542,913.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV16MXeB8ERY,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T12:02:42+00:00,2542,958.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1FMXeBhEoz,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T12:02:38+00:00,2481,968.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV16MXeB8Ejv,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T12:02:35+00:00,2542,881.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1diXYBHELL,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T12:02:32+00:00,2542,948.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1JMXeB8EUT,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T12:02:28+00:00,2542,731.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV16MXeB8E9V,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T12:02:25+00:00,2542,958.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1FMXeBhEqw,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T12:02:21+00:00,2542,840.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1JMXeB8EQt,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T12:02:18+00:00,2542,746.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1NXX6B9Eix,1002.0,娱乐,48.0,rankboard,rankboard:rid=1002:rank=48,2026-04-02T15:38:18.042996+00:00,,3690984097450052,137,2026-03-31T12:01:40+00:00,1639,33709.0,"rankboard:rid=1002:rank=48,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1nMXeB8E3x,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T12:01:38+00:00,2544,1118.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV16MXeB8ExL,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T12:01:30+00:00,2446,3476.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
